5.292999983,.,499.4088258,5772.475324,297.0360317,,-0.068891962,0.288824719,0.725904997,12,12,5.2927058,,TRUE
5.316999912,.,499.4590576,5772.490432,296.9767143,,-0.068958552,0.288880741,0.725750137,12,12,5.3170286,,TRUE
5.339999914,.,499.4394524,5772.479353,297.0324214,,-0.06867154,0.28872509,0.726058079,12,12,5.3409965,,TRUE
5.363999844,.,499.4575232,5772.481509,296.9601757,,-0.068980923,0.288991493,0.725739195,12,12,5.3637078,,TRUE
5.386999846,.,499.4231785,5772.473082,297.0304432,,-0.069426966,0.291332691,0.724984394,12,12,5.3876005,,TRUE
5.409999847,.,499.4220076,5772.492084,297.0170159,,-0.069374273,0.291100519,0.725019836,12,12,5.4110559,,TRUE
5.432999849,.,494.5940355,5799.737857,292.5666859,,3.02896347,0.547398316,-0.225277349,12,12,5.4336215,,TRUE
5.455999851,.,477.94119,5790.820289,293.4391105,,2.648038222,1.290766304,1.909150128,12,12,5.4566925,,TRUE
5.478999853,.,477.7884494,5790.627263,293.256446,,2.626846203,1.298298513,1.948301257,12,12,5.478939,,TRUE
5.501999855,.,477.603456,5790.489373,293.2178004,,2.6107818,1.303991409,1.977542919,12,12,5.5026176,,TRUE
5.524999857,.,477.4073278,5790.400394,293.2229204,,2.596262229,1.309355344,2.001907578,12,12,5.5256086,,TRUE
5.547999859,.,477.273242,5790.324976,293.1672071,,2.585008053,1.312940889,2.019818983,12,12,5.5491011,,TRUE
5.570999861,.,477.2522204,5790.306832,293.1674671,,2.58068243,1.314372105,2.02648824,12,12,5.5713066,,TRUE
5.593999863,.,477.2456399,5790.27751,293.1260882,,2.578270398,1.315143052,2.030939424,12,12,5.5945768,,TRUE
5.616999865,.,477.2561844,5790.294362,293.117746,,2.579069354,1.314675589,2.029485427,12,12,5.6169499,,TRUE
5.639999866,.,477.2655918,5790.296661,293.1481139,,2.581539614,1.313986793,2.02566335,12,12,5.640015,,TRUE
5.662999868,.,477.6271423,5790.893437,293.5262105,,2.641241632,1.291505674,1.917931511,12,12,5.6629987,,TRUE
5.68599987,.,477.5007603,5790.743994,293.4904543,,2.625973264,1.297856782,1.946528108,12,12,5.6860809,,TRUE
5.708999872,.,477.4154687,5790.608737,293.3902813,,2.613684809,1.302673889,1.969359793,12,12,5.7096136,,TRUE
5.731999874,.,477.3226132,5790.426349,293.1954064,,2.595524993,1.308971366,2.000510278,12,12,5.7321259,,TRUE
5.754999876,.,477.2906275,5790.374504,293.1709379,,2.589398546,1.311460004,2.011981593,12,12,5.7555816,,TRUE
5.777999878,.,477.2443625,5790.314117,293.1814367,,2.583494938,1.313118937,2.022756867,12,12,5.7777648,,TRUE
5.80099988,.,477.2365033,5790.283541,293.1340131,,2.577279194,1.315069119,2.03236024,12,12,5.801218,,TRUE
5.823999882,.,477.2196378,5790.278297,293.1654188,,2.576696888,1.31574347,2.033675582,12,12,5.8240657,,TRUE
5.846999884,.,477.2506526,5790.298242,293.1776407,,2.578171693,1.315025568,2.031220463,12,12,5.8467547,,TRUE
5.869999886,.,477.2994874,5790.329888,293.1861339,,2.580626165,1.314674777,2.026494885,12,12,5.8699,,TRUE
5.892999887,.,477.240359,5790.261877,293.0979308,,2.575678472,1.316027986,2.035494252,12,12,5.8928921,,TRUE
5.915999889,.,477.239859,5790.269886,293.1411632,,2.57615468,1.3161279,2.034841159,12,12,5.9159068,,TRUE
5.938999891,.,477.2425363,5790.283012,293.1309404,,2.577287517,1.315400776,2.032294679,12,12,5.9388724,,TRUE
5.961999893,.,477.1973934,5790.256783,293.1437846,,2.574128625,1.316055582,2.038262124,12,12,5.9622695,,TRUE
5.984999895,.,477.2150827,5790.271467,293.1522554,,2.572541416,1.317052541,2.040289066,12,12,5.9854711,,TRUE
6.007999897,.,477.2517153,5790.276767,293.1606596,,2.575986103,1.316081313,2.035161991,12,12,6.0082509,,TRUE
6.030999899,.,477.2551931,5790.281375,293.1251741,,2.576622083,1.315652245,2.03363269,12,12,6.0309995,,TRUE
6.053999901,.,477.242793,5790.269098,293.1231359,,2.575143602,1.31630373,2.036132517,12,12,6.0538976,,TRUE
6.076999903,.,477.2311663,5790.27706,293.0993116,,2.574860348,1.316007683,2.036174477,12,12,6.0772048,,TRUE
6.099999905,.,477.2133116,5790.262747,293.1585731,,2.57526115,1.315889674,2.036259924,12,12,6.0999003,,TRUE
6.122999907,.,477.223457,5790.271716,293.1207289,,2.575089958,1.315814745,2.035459053,12,12,6.1229013,,TRUE
6.145999908,.,477.2690677,5790.301242,293.166697,,2.578791378,1.314850673,2.029880379,12,12,6.1458787,,TRUE
6.16899991,.,477.3000397,5790.343812,293.19355,,2.582322078,1.313884545,2.023874073,12,12,6.1688785,,TRUE
6.191999912,.,477.3059617,5790.356311,293.2055396,,2.584748679,1.313038741,2.019935165,12,12,6.1918976,,TRUE
6.214999914,.,477.2989005,5790.352548,293.208215,,2.58444206,1.31315709,2.020333119,12,12,6.2153105,,TRUE
6.237999916,.,477.2827471,5790.330146,293.1981431,,2.582394257,1.313593129,2.023576116,12,12,6.2378976,,TRUE
6.260999918,.,477.3037906,5790.369116,293.2024292,,2.583703921,1.31296532,2.020755756,12,12,6.2608543,,TRUE
6.28399992,.,477.3291987,5790.389534,293.2346588,,2.585217326,1.312837751,2.018962185,12,12,6.2838707,,TRUE
6.306999922,.,477.3227606,5790.363494,293.1927532,,2.583399109,1.31326532,2.022089751,12,12,6.3068583,,TRUE
6.329999924,.,477.3062483,5790.351442,293.2392167,,2.584672384,1.313107157,2.020678829,12,12,6.330197,,TRUE
6.352999926,.,477.3075713,5790.373,293.2216324,,2.585519783,1.312720294,2.017789985,12,12,6.3528965,,TRUE
6.375999928,.,477.2939091,5790.37135,293.2008486,,2.585075706,1.312427012,2.018939049,12,12,6.3764816,,TRUE
6.398999929,.,477.2929896,5790.352871,293.1825469,,2.583637674,1.312920253,2.02198349,12,12,6.3988822,,TRUE
6.421999931,.,477.2988961,5790.328174,293.1354083,,2.582204859,1.313475135,2.02412311,12,12,6.4218931,,TRUE
6.444999933,.,477.2811736,5790.292416,293.1342597,,2.578166449,1.315083907,2.031042681,12,12,6.4451798,,TRUE
6.467999935,.,477.2653499,5790.303615,293.1740748,,2.579644188,1.31476167,2.028972387,12,12,6.4678969,,TRUE
6.490999937,.,477.2624924,5790.32387,293.1511608,,2.578786806,1.314795306,2.029215502,12,12,6.4909798,,TRUE
6.513999939,.,477.2270136,5790.272764,293.1617126,,2.576767882,1.315837872,2.033610744,12,12,6.5139635,,TRUE
6.536999941,.,477.2853594,5790.300885,293.1351487,,2.58039659,1.314282711,2.026677703,12,12,6.5369317,,TRUE
6.559999943,.,477.2843632,5790.29713,293.1250291,,2.579113198,1.31450311,2.029242908,12,12,6.560399,,TRUE
6.582999945,.,477.2605349,5790.291158,293.1871747,,2.577948507,1.315324758,2.031863737,12,12,6.5827981,,TRUE
6.605999947,.,477.2753016,5790.309012,293.1762521,,2.580141646,1.314237141,2.027946333,12,12,6.605998,,TRUE
6.628999949,.,477.3010382,5790.32821,293.1718766,,2.581522683,1.314089922,2.024545504,12,12,6.628996,,TRUE
6.65199995,.,477.2832323,5790.307789,293.1717958,,2.581359815,1.314216604,2.025538881,12,12,6.652005,,TRUE
6.674999952,.,477.2809191,5790.302637,293.1399325,,2.579934336,1.314416037,2.028020364,12,12,6.6758224,,TRUE
6.697999954,.,477.2553495,5790.286288,293.2244881,,2.57984445,1.314418943,2.029161098,12,12,6.6988939,,TRUE
6.720999956,.,477.2832147,5790.316586,293.1889368,,2.581740123,1.313714386,2.024319446,12,12,6.7216086,,TRUE
6.743999958,.,477.2401861,5790.269324,293.1817712,,2.577135978,1.3154118,2.032716424,12,12,6.7448154,,TRUE
6.76699996,.,477.2646993,5790.308039,293.1978934,,2.580234015,1.314499382,2.027550215,12,12,6.7678708,,TRUE
6.790999889,.,477.216744,5790.273876,293.1516025,,2.576844804,1.31573207,2.033369739,12,12,6.7909306,,TRUE
6.813999891,.,477.245774,5790.273664,293.1637296,,2.576911147,1.315724823,2.033422219,12,12,6.8137466,,TRUE
