4.440000057,.,443.2503072,3330.009388,301.6355595,0.102930368,0.229744044,-0.196104548,2.292604124,12,12,4.4389413,4.4169665,TRUE
4.463000059,.,443.3213796,3330.123795,301.4120893,0.20524675,0.229092432,-0.195239098,2.292573724,12,12,4.4619571,4.4399823,TRUE
4.486000061,.,443.3549326,3330.177896,301.323556,0.25516017,0.22897761,-0.195268308,2.292515615,12,12,4.4852108,4.463236,TRUE
4.509000063,.,443.3387187,3330.154915,301.3598329,0.233580668,0.229552248,-0.196054672,2.292841223,12,12,4.5079433,4.4859685,TRUE
4.532000065,.,443.2996588,3330.074409,301.4720998,0.158997114,0.227102486,-0.194550594,2.292266954,12,12,4.5309401,4.5089653,TRUE
4.555000067,.,443.2680899,3330.035862,301.6222836,0.130218302,0.230710161,-0.197027516,2.29300288,12,12,4.5539107,4.5319359,TRUE
4.578000069,.,443.2578515,3329.984057,301.6803647,0.082920517,0.229627482,-0.195896651,2.292580733,12,12,4.5769165,4.5549417,TRUE
4.601000071,.,443.2583158,3330.018584,301.6842468,0.11741715,0.228524436,-0.195319825,2.292402034,12,12,4.5999463,4.5779715,TRUE
4.624000072,.,443.2844131,3330.064449,301.5383776,0.153084029,0.227488379,-0.194772469,2.29217546,12,12,4.622916,4.6009412,TRUE
4.647000074,.,443.2997783,3330.056472,301.4975819,0.143581204,0.228165435,-0.194916633,2.292467424,12,12,4.6459429,4.6239681,TRUE
4.670000076,.,443.3015369,3330.058918,301.4845942,0.14506682,0.228581833,-0.19485313,2.292424041,12,12,4.6689335,4.6469587,TRUE
4.693000078,.,443.3130139,3330.096967,301.4660624,0.182483466,0.230063527,-0.196128829,2.292986477,12,12,4.6919209,4.6699461,TRUE
4.71600008,.,443.2728345,3330.042054,301.6040053,0.135319973,0.229231943,-0.195532074,2.292573718,12,12,4.7152047,4.6932299,TRUE
4.739000082,.,443.249558,3330.007094,301.7071504,0.106970994,0.231518044,-0.197581602,2.293064467,12,12,4.7379305,4.7159557,TRUE
4.762000084,.,443.2439742,3329.991557,301.6830277,0.088739657,0.230040465,-0.196946201,2.292915149,12,12,4.7609147,4.7389399,TRUE
4.785000086,.,443.2480391,3329.993139,301.6512505,0.087993113,0.228010977,-0.194838793,2.292162351,12,12,4.7842125,4.7622377,TRUE
4.808000088,.,443.2940406,3330.071929,301.526431,0.160666968,0.227794096,-0.194779445,2.292379531,12,12,4.8069307,4.7849559,TRUE
4.83100009,.,443.3124193,3330.111617,301.4321752,0.1938413,0.227518042,-0.193887846,2.292313758,12,12,4.8305412,4.8085664,TRUE
4.854000092,.,443.3017369,3330.130615,301.403893,0.208666484,0.226642527,-0.193528985,2.291890661,12,12,4.8535574,4.8315826,TRUE
4.877000093,.,443.3208243,3330.138191,301.3668368,0.21534317,0.228140152,-0.195329644,2.292330531,12,12,4.876531,4.8545562,TRUE
4.900000095,.,443.3023258,3330.117486,301.4381895,0.198845782,0.227615946,-0.19441813,2.292160518,12,12,4.8997018,4.877727,TRUE
4.923000097,.,443.2669133,3330.055196,301.5431677,0.142077014,0.228479688,-0.195048181,2.292316048,12,12,4.9225147,4.9005399,TRUE
4.946000099,.,443.2636116,3330.032992,301.582238,0.123214765,0.228516369,-0.195332262,2.292501085,12,12,4.9455628,4.923588,TRUE
4.969000101,.,443.2514128,3330.032827,301.598357,0.122889815,0.227619425,-0.194747517,2.29235711,12,12,4.9686284,4.9466536,TRUE
4.992000103,.,443.2545315,3330.076122,301.5399428,0.160821822,0.229289174,-0.196077719,2.29288125,12,12,4.9915568,4.969582,TRUE
5.015000105,.,443.2594577,3330.092626,301.4943872,0.173691736,0.227478269,-0.194042746,2.292161334,12,12,5.0143276,4.9923528,TRUE
5.038000107,.,443.2993081,3330.115456,301.4412484,0.196718927,0.2281996,-0.194587137,2.292280617,12,12,5.0369269,5.0149521,TRUE
5.061000109,.,443.31447,3330.108558,301.3839077,0.186777233,0.226986777,-0.194237392,2.292058823,12,12,5.0608983,5.0389235,TRUE
5.084000111,.,443.3059023,3330.086661,301.4790461,0.172534269,0.227488882,-0.194592181,2.292063481,12,12,5.0831537,5.0611789,TRUE
5.107000113,.,443.2653561,3330.038644,301.5582504,0.12687986,0.227997611,-0.195153361,2.292371031,12,12,5.1058742,5.0838994,TRUE
5.130000114,.,443.2644033,3330.04425,301.5656296,0.132948592,0.228569835,-0.195236445,2.292532254,12,12,5.1288897,5.1069149,TRUE
5.153000116,.,443.2748066,3330.061239,301.5409029,0.148878841,0.227774256,-0.194712492,2.292150889,12,12,5.1528954,5.1309206,TRUE
5.176000118,.,443.2903551,3330.092468,301.4859608,0.176842525,0.228129945,-0.194722729,2.292406778,12,12,5.1753084,5.1533336,TRUE
5.19900012,.,443.3018059,3330.103807,301.4615596,0.187361736,0.229329747,-0.195383313,2.292493635,12,12,5.1988921,5.1769173,TRUE
5.222000122,.,443.3044887,3330.059772,301.4496106,0.143171141,0.228363589,-0.194857729,2.292324439,12,12,5.2218652,5.1998904,TRUE
5.245000124,.,443.2644305,3330.009149,301.5816181,0.09972697,0.229020605,-0.195488516,2.292590578,12,12,5.2448759,5.2229011,TRUE
5.268000126,.,443.2537448,3330.015617,301.6415617,0.11006916,0.230364479,-0.196857508,2.292838935,12,12,5.2678871,5.2459123,TRUE
5.291000128,.,443.2286246,3330.031552,301.6593234,0.124089307,0.23069157,-0.197027485,2.293053292,12,12,5.2908888,5.268914,TRUE
