4.439999819,.,443.424652,3330.933333,300.1851213,0.809263087,0.231391559,-0.190822502,2.293338524,12,12,4.4402588,4.4168883,TRUE
4.462999821,.,443.0610088,3330.537285,301.3367481,0.473132162,0.227482336,-0.191493155,2.292193789,12,12,4.4626052,4.4392347,TRUE
4.485999823,.,442.9487142,3330.165283,302.121275,0.161283569,0.229119991,-0.194477282,2.292606129,12,12,4.4856133,4.4622428,TRUE
4.508999825,.,443.0770827,3329.6306,302.489993,-0.316686858,0.232010864,-0.195908767,2.292707069,12,12,4.5087704,4.4853999,TRUE
4.531999826,.,443.134365,3329.350398,302.655187,-0.570972863,0.229697274,-0.195821374,2.291986744,12,12,4.5316025,4.508232,TRUE
4.554999828,.,443.0154533,3329.500376,302.9426061,-0.412722411,0.24232334,-0.207999303,2.295834942,12,12,4.5549773,4.5316068,TRUE
4.57799983,.,442.9944732,3329.608433,302.8240089,-0.319449149,0.240667817,-0.205738896,2.295606269,12,12,4.5776613,4.5542908,TRUE
4.600999832,.,443.2079473,3329.844035,302.1099498,-0.122839077,0.240205468,-0.202204739,2.295124801,12,12,4.6006698,4.5772993,TRUE
4.623999834,.,443.2948603,3330.061433,301.6057956,0.058096011,0.237860772,-0.200338926,2.294607536,12,12,4.6237839,4.6004134,TRUE
4.646999836,.,443.2650527,3330.051749,301.6752471,0.050828557,0.233057606,-0.197266079,2.293551496,12,12,4.6466909,4.6233204,TRUE
4.669999838,.,443.1692455,3329.911988,301.996089,-0.07103245,0.232818343,-0.197632155,2.293366883,12,12,4.6696767,4.6463062,TRUE
4.69299984,.,443.0815013,3329.692496,302.4803701,-0.255861605,0.233703895,-0.198585282,2.293545283,12,12,4.6927422,4.6693717,TRUE
4.715999842,.,443.0282335,3329.582181,302.6975705,-0.352282832,0.233708885,-0.199777608,2.293624482,12,12,4.7156536,4.6922831,TRUE
4.738999844,.,443.0492606,3329.635761,302.6240242,-0.30322354,0.236200644,-0.201428058,2.294046998,12,12,4.7386556,4.7152851,TRUE
4.761999846,.,443.0851825,3329.729829,302.4336471,-0.222710646,0.234238147,-0.1991517,2.293580832,12,12,4.7616234,4.7382529,TRUE
4.784999847,.,443.1557589,3329.90083,302.0499954,-0.078993493,0.232550946,-0.197076763,2.293128944,12,12,4.7846294,4.7612589,TRUE
4.807999849,.,443.2106343,3329.98049,301.8209878,-0.013637454,0.231790802,-0.196053382,2.292954768,12,12,4.8076223,4.7842518,TRUE
4.830999851,.,443.1841883,3329.929343,301.9737267,-0.053937189,0.23231658,-0.19685394,2.293253327,12,12,4.8306223,4.8072518,TRUE
4.853999853,.,443.1042504,3329.787458,302.316055,-0.173852612,0.232916776,-0.197977635,2.293237143,12,12,4.8539027,4.8305322,TRUE
4.876999855,.,443.1110888,3329.667797,302.4625598,-0.277956934,0.233335411,-0.198532601,2.293387324,12,12,4.8767054,4.8533349,TRUE
4.899999857,.,443.1037308,3329.63014,302.556469,-0.307677654,0.233995008,-0.199550859,2.293432081,12,12,4.8996925,4.876322,TRUE
4.922999859,.,443.1271142,3329.698772,302.439882,-0.247303778,0.235345735,-0.200235098,2.293869355,12,12,4.9228793,4.8995088,TRUE
4.945999861,.,443.1666334,3329.796426,302.2366447,-0.163919408,0.234895171,-0.198756136,2.293809692,12,12,4.9456618,4.9222913,TRUE
4.968999863,.,443.1998286,3329.891663,302.0883655,-0.078817042,0.235124841,-0.199021294,2.293954615,12,12,4.9689618,4.9455913,TRUE
4.991999865,.,443.2049503,3329.877413,302.0329573,-0.09717488,0.232749467,-0.197424097,2.293359396,12,12,4.9920455,4.968675,TRUE
5.014999866,.,443.1553725,3329.801583,302.1839994,-0.165025195,0.231999225,-0.197077739,2.293129016,12,12,5.0148857,4.9915152,TRUE
5.037999868,.,443.1458221,3329.738091,302.3204706,-0.216734143,0.232826776,-0.197956013,2.293224953,12,12,5.0378712,5.0145007,TRUE
5.06099987,.,443.137138,3329.737442,302.3309349,-0.217577422,0.233455609,-0.198747246,2.293394879,12,12,5.0609878,5.0376173,TRUE
5.083999872,.,443.0965086,3329.785074,302.3223128,-0.176662996,0.232652126,-0.19815338,2.293202713,12,12,5.0839847,5.0606142,TRUE
